state,sex,reference,age,cause_group,ppd_state,ppd_ref,ppd_gap,contribution,method
Oklahoma,Female,western_europe,5,Haemorrhagic stroke,0.228547757129119,0.107903823691174,0.120643933437945,1.6346509404408e-06,stepwise
Oklahoma,Female,western_europe,5,HIV/AIDS,0.228547757129119,0.107903823691174,0.120643933437945,-1.39235676099858e-07,stepwise
Oklahoma,Female,western_europe,5,Lower respiratory infections,0.228547757129119,0.107903823691174,0.120643933437945,1.40829483930016e-05,stepwise
Oklahoma,Female,western_europe,5,Malaria,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,5,Maternal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,5,Mental and substance use disorders,0.228547757129119,0.107903823691174,0.120643933437945,-7.06335756550658e-09,stepwise
Oklahoma,Female,western_europe,5,NCDs strongly linked to infections,0.228547757129119,0.107903823691174,0.120643933437945,4.08671246843184e-08,stepwise
Oklahoma,Female,western_europe,5,NCDs strongly linked to tobacco use,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,5,Neonatal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,5,Neurological conditions,0.228547757129119,0.107903823691174,0.120643933437945,7.68113975097018e-06,stepwise
Oklahoma,Female,western_europe,5,Other,0.228547757129119,0.107903823691174,0.120643933437945,0.000164337821744187,stepwise
Oklahoma,Female,western_europe,5,Respiratory disease / tobacco-related sensitivity,0.228547757129119,0.107903823691174,0.120643933437945,1.18197112314866e-05,stepwise
Oklahoma,Female,western_europe,5,Road injury,0.228547757129119,0.107903823691174,0.120643933437945,0.000119500335783229,stepwise
Oklahoma,Female,western_europe,5,Suicide,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,5,Tuberculosis,0.228547757129119,0.107903823691174,0.120643933437945,1.30246674001633e-08,stepwise
Oklahoma,Female,western_europe,5,Violence,0.228547757129119,0.107903823691174,0.120643933437945,3.29466273758516e-05,stepwise
Oklahoma,Female,western_europe,10,Atherosclerotic CVDs,0.228547757129119,0.107903823691174,0.120643933437945,5.87134405871659e-07,stepwise
Oklahoma,Female,western_europe,10,Childhood-cluster diseases,0.228547757129119,0.107903823691174,0.120643933437945,2.8554106634715e-08,stepwise
Oklahoma,Female,western_europe,10,Diabetes,0.228547757129119,0.107903823691174,0.120643933437945,4.80812840764067e-06,stepwise
Oklahoma,Female,western_europe,10,Diarrheal diseases,0.228547757129119,0.107903823691174,0.120643933437945,3.13384541039685e-07,stepwise
Oklahoma,Female,western_europe,10,Haemorrhagic stroke,0.228547757129119,0.107903823691174,0.120643933437945,1.99714546988972e-06,stepwise
Oklahoma,Female,western_europe,10,HIV/AIDS,0.228547757129119,0.107903823691174,0.120643933437945,-8.29881581787539e-08,stepwise
Oklahoma,Female,western_europe,10,Lower respiratory infections,0.228547757129119,0.107903823691174,0.120643933437945,1.26648668930529e-05,stepwise
Oklahoma,Female,western_europe,10,Malaria,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,10,Maternal conditions,0.228547757129119,0.107903823691174,0.120643933437945,1.26288549057163e-06,stepwise
Oklahoma,Female,western_europe,10,Mental and substance use disorders,0.228547757129119,0.107903823691174,0.120643933437945,-1.41359402849872e-07,stepwise
Oklahoma,Female,western_europe,10,NCDs strongly linked to infections,0.228547757129119,0.107903823691174,0.120643933437945,-5.07745667732706e-09,stepwise
Oklahoma,Female,western_europe,10,NCDs strongly linked to tobacco use,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,10,Neonatal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,10,Neurological conditions,0.228547757129119,0.107903823691174,0.120643933437945,4.25271276405237e-06,stepwise
Oklahoma,Female,western_europe,10,Other,0.228547757129119,0.107903823691174,0.120643933437945,0.000134402448043802,stepwise
Oklahoma,Female,western_europe,10,Respiratory disease / tobacco-related sensitivity,0.228547757129119,0.107903823691174,0.120643933437945,1.37776834491232e-05,stepwise
Oklahoma,Female,western_europe,10,Road injury,0.228547757129119,0.107903823691174,0.120643933437945,9.87080072378799e-05,stepwise
Oklahoma,Female,western_europe,10,Suicide,0.228547757129119,0.107903823691174,0.120643933437945,8.18654166914179e-05,stepwise
Oklahoma,Female,western_europe,10,Tuberculosis,0.228547757129119,0.107903823691174,0.120643933437945,7.81605730137969e-09,stepwise
Oklahoma,Female,western_europe,10,Violence,0.228547757129119,0.107903823691174,0.120643933437945,3.46382875244244e-05,stepwise
Oklahoma,Female,western_europe,15,Atherosclerotic CVDs,0.228547757129119,0.107903823691174,0.120643933437945,6.52193322592254e-06,stepwise
Oklahoma,Female,western_europe,15,Childhood-cluster diseases,0.228547757129119,0.107903823691174,0.120643933437945,1.40001742421347e-08,stepwise
Oklahoma,Female,western_europe,15,Diabetes,0.228547757129119,0.107903823691174,0.120643933437945,1.21366232919695e-05,stepwise
Oklahoma,Female,western_europe,15,Diarrheal diseases,0.228547757129119,0.107903823691174,0.120643933437945,1.84139680781126e-07,stepwise
Oklahoma,Female,western_europe,15,Haemorrhagic stroke,0.228547757129119,0.107903823691174,0.120643933437945,2.85560400997698e-06,stepwise
Oklahoma,Female,western_europe,15,HIV/AIDS,0.228547757129119,0.107903823691174,0.120643933437945,1.05843507736125e-07,stepwise
Oklahoma,Female,western_europe,15,Lower respiratory infections,0.228547757129119,0.107903823691174,0.120643933437945,1.32296830703815e-05,stepwise
Oklahoma,Female,western_europe,15,Malaria,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,15,Maternal conditions,0.228547757129119,0.107903823691174,0.120643933437945,1.74282473969223e-05,stepwise
Oklahoma,Female,western_europe,15,Mental and substance use disorders,0.228547757129119,0.107903823691174,0.120643933437945,0.0002079398353802,stepwise
Oklahoma,Female,western_europe,15,NCDs strongly linked to infections,0.228547757129119,0.107903823691174,0.120643933437945,2.18838719479031e-07,stepwise
Oklahoma,Female,western_europe,15,NCDs strongly linked to tobacco use,0.228547757129119,0.107903823691174,0.120643933437945,1.34172060506366e-06,stepwise
Oklahoma,Female,western_europe,15,Neonatal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,15,Neurological conditions,0.228547757129119,0.107903823691174,0.120643933437945,7.77486292014018e-07,stepwise
Oklahoma,Female,western_europe,15,Other,0.228547757129119,0.107903823691174,0.120643933437945,1.93429124541455e-05,stepwise
Oklahoma,Female,western_europe,15,Respiratory disease / tobacco-related sensitivity,0.228547757129119,0.107903823691174,0.120643933437945,8.24285598904906e-06,stepwise
Oklahoma,Female,western_europe,15,Road injury,0.228547757129119,0.107903823691174,0.120643933437945,0.000429881358595674,stepwise
Oklahoma,Female,western_europe,15,Suicide,0.228547757129119,0.107903823691174,0.120643933437945,0.000204396351201563,stepwise
Oklahoma,Female,western_europe,15,Tuberculosis,0.228547757129119,0.107903823691174,0.120643933437945,-6.27552887433325e-08,stepwise
Oklahoma,Female,western_europe,15,Violence,0.228547757129119,0.107903823691174,0.120643933437945,0.000109065116025986,stepwise
Oklahoma,Female,western_europe,20,Atherosclerotic CVDs,0.228547757129119,0.107903823691174,0.120643933437945,1.34011496473185e-05,stepwise
Oklahoma,Female,western_europe,20,Childhood-cluster diseases,0.228547757129119,0.107903823691174,0.120643933437945,3.07051459258467e-08,stepwise
Oklahoma,Female,western_europe,20,Diabetes,0.228547757129119,0.107903823691174,0.120643933437945,3.20806619122926e-05,stepwise
Oklahoma,Female,western_europe,20,Diarrheal diseases,0.228547757129119,0.107903823691174,0.120643933437945,6.57928781233608e-07,stepwise
Oklahoma,Female,western_europe,20,Haemorrhagic stroke,0.228547757129119,0.107903823691174,0.120643933437945,4.8306806567644e-06,stepwise
Oklahoma,Female,western_europe,20,HIV/AIDS,0.228547757129119,0.107903823691174,0.120643933437945,1.01216538406224e-06,stepwise
Oklahoma,Female,western_europe,20,Lower respiratory infections,0.228547757129119,0.107903823691174,0.120643933437945,2.08036054319405e-05,stepwise
Oklahoma,Female,western_europe,20,Malaria,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,20,Maternal conditions,0.228547757129119,0.107903823691174,0.120643933437945,5.24047522065252e-05,stepwise
Oklahoma,Female,western_europe,20,Mental and substance use disorders,0.228547757129119,0.107903823691174,0.120643933437945,0.000806909017381507,stepwise
Oklahoma,Female,western_europe,20,NCDs strongly linked to infections,0.228547757129119,0.107903823691174,0.120643933437945,4.89310613188687e-06,stepwise
Oklahoma,Female,western_europe,20,NCDs strongly linked to tobacco use,0.228547757129119,0.107903823691174,0.120643933437945,3.1288112609662e-06,stepwise
Oklahoma,Female,western_europe,20,Neonatal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,20,Neurological conditions,0.228547757129119,0.107903823691174,0.120643933437945,1.06308086589291e-06,stepwise
Oklahoma,Female,western_europe,20,Other,0.228547757129119,0.107903823691174,0.120643933437945,-0.00019497797727025,stepwise
Oklahoma,Female,western_europe,20,Respiratory disease / tobacco-related sensitivity,0.228547757129119,0.107903823691174,0.120643933437945,1.64155345118155e-05,stepwise
Oklahoma,Female,western_europe,20,Road injury,0.228547757129119,0.107903823691174,0.120643933437945,0.000458000105200085,stepwise
Oklahoma,Female,western_europe,20,Suicide,0.228547757129119,0.107903823691174,0.120643933437945,0.000214534355472973,stepwise
Oklahoma,Female,western_europe,20,Tuberculosis,0.228547757129119,0.107903823691174,0.120643933437945,1.58550089612852e-07,stepwise
Oklahoma,Female,western_europe,20,Violence,0.228547757129119,0.107903823691174,0.120643933437945,0.00017396806754616,stepwise
Oklahoma,Female,western_europe,25,Atherosclerotic CVDs,0.228547757129119,0.107903823691174,0.120643933437945,2.9934005327803e-05,stepwise
Oklahoma,Female,western_europe,25,Childhood-cluster diseases,0.228547757129119,0.107903823691174,0.120643933437945,3.68952830509528e-08,stepwise
Oklahoma,Female,western_europe,25,Diabetes,0.228547757129119,0.107903823691174,0.120643933437945,5.48634411364213e-05,stepwise
Oklahoma,Female,western_europe,25,Diarrheal diseases,0.228547757129119,0.107903823691174,0.120643933437945,1.17500408647331e-06,stepwise
Oklahoma,Female,western_europe,25,Haemorrhagic stroke,0.228547757129119,0.107903823691174,0.120643933437945,1.07179985147088e-05,stepwise
Oklahoma,Female,western_europe,25,HIV/AIDS,0.228547757129119,0.107903823691174,0.120643933437945,7.06377750570031e-06,stepwise
Oklahoma,Female,western_europe,25,Lower respiratory infections,0.228547757129119,0.107903823691174,0.120643933437945,3.87393545712156e-05,stepwise
Oklahoma,Female,western_europe,25,Malaria,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,25,Maternal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0.000101359743712448,stepwise
Oklahoma,Female,western_europe,25,Mental and substance use disorders,0.228547757129119,0.107903823691174,0.120643933437945,0.00145273625125203,stepwise
Oklahoma,Female,western_europe,25,NCDs strongly linked to infections,0.228547757129119,0.107903823691174,0.120643933437945,3.39441809080188e-05,stepwise
Oklahoma,Female,western_europe,25,NCDs strongly linked to tobacco use,0.228547757129119,0.107903823691174,0.120643933437945,7.97993006768083e-06,stepwise
Oklahoma,Female,western_europe,25,Neonatal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,25,Neurological conditions,0.228547757129119,0.107903823691174,0.120643933437945,4.19331511047893e-06,stepwise
Oklahoma,Female,western_europe,25,Other,0.228547757129119,0.107903823691174,0.120643933437945,-0.000317877015922619,stepwise
Oklahoma,Female,western_europe,25,Respiratory disease / tobacco-related sensitivity,0.228547757129119,0.107903823691174,0.120643933437945,2.3659558021194e-05,stepwise
Oklahoma,Female,western_europe,25,Road injury,0.228547757129119,0.107903823691174,0.120643933437945,0.000454384093513227,stepwise
Oklahoma,Female,western_europe,25,Suicide,0.228547757129119,0.107903823691174,0.120643933437945,0.000281796525833988,stepwise
Oklahoma,Female,western_europe,25,Tuberculosis,0.228547757129119,0.107903823691174,0.120643933437945,5.16945562745175e-07,stepwise
Oklahoma,Female,western_europe,25,Violence,0.228547757129119,0.107903823691174,0.120643933437945,0.000195671981282064,stepwise
Oklahoma,Female,western_europe,30,Atherosclerotic CVDs,0.228547757129119,0.107903823691174,0.120643933437945,0.000105232460029747,stepwise
Oklahoma,Female,western_europe,30,Childhood-cluster diseases,0.228547757129119,0.107903823691174,0.120643933437945,5.10918116702896e-08,stepwise
Oklahoma,Female,western_europe,30,Diabetes,0.228547757129119,0.107903823691174,0.120643933437945,0.000106226961702427,stepwise
Oklahoma,Female,western_europe,30,Diarrheal diseases,0.228547757129119,0.107903823691174,0.120643933437945,2.08206589646931e-06,stepwise
Oklahoma,Female,western_europe,30,Haemorrhagic stroke,0.228547757129119,0.107903823691174,0.120643933437945,2.65583437571437e-05,stepwise
Oklahoma,Female,western_europe,30,HIV/AIDS,0.228547757129119,0.107903823691174,0.120643933437945,1.53214545341451e-05,stepwise
Oklahoma,Female,western_europe,30,Lower respiratory infections,0.228547757129119,0.107903823691174,0.120643933437945,5.08543911496573e-05,stepwise
Oklahoma,Female,western_europe,30,Malaria,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,30,Maternal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0.000112656273244471,stepwise
Oklahoma,Female,western_europe,30,Mental and substance use disorders,0.228547757129119,0.107903823691174,0.120643933437945,0.00204019677187439,stepwise
Oklahoma,Female,western_europe,30,NCDs strongly linked to infections,0.228547757129119,0.107903823691174,0.120643933437945,0.00012105641316601,stepwise
Oklahoma,Female,western_europe,30,NCDs strongly linked to tobacco use,0.228547757129119,0.107903823691174,0.120643933437945,1.69595188349025e-05,stepwise
Oklahoma,Female,western_europe,30,Neonatal conditions,0.228547757129119,0.107903823691174,0.120643933437945,0,stepwise
Oklahoma,Female,western_europe,30,Neurological conditions,0.228547757129119,0.107903823691174,0.120643933437945,1.24423848136823e-05,stepwise
Oklahoma,Female,western_europe,30,Other,0.228547757129119,0.107903823691174,0.120643933437945,-0.000282657152072874,stepwise
Oklahoma,Female,western_europe,30,Respiratory disease / tobacco-related sensitivity,0.228547757129119,0.107903823691174,0.120643933437945,2.94977939638286e-05,stepwise
Oklahoma,Female,western_europe,30,Road injury,0.228547757129119,0.107903823691174,0.120643933437945,0.000484736289532828,stepwise
Oklahoma,Female,western_europe,30,Suicide,0.228547757129119,0.107903823691174,0.120643933437945,0.000298218094991032,stepwise
Oklahoma,Female,western_europe,30,Tuberculosis,0.228547757129119,0.107903823691174,0.120643933437945,6.39711022765166e-07,stepwise
Oklahoma,Female,western_europe,30,Violence,0.228547757129119,0.107903823691174,0.120643933437945,0.00021107891300276,stepwise
Oklahoma,Female,western_europe,35,Atherosclerotic CVDs,0.228547757129119,0.107903823691174,0.120643933437945,0.000292092526609611,stepwise
Oklahoma,Female,western_europe,35,Childhood-cluster diseases,0.228547757129119,0.107903823691174,0.120643933437945,4.0412145352331e-08,stepwise
Oklahoma,Female,western_europe,35,Diabetes,0.228547757129119,0.107903823691174,0.120643933437945,0.000206687188859966,stepwise
Oklahoma,Female,western_europe,35,Diarrheal diseases,0.228547757129119,0.107903823691174,0.120643933437945,3.66972691312473e-06,stepwise
Oklahoma,Female,western_europe,35,Haemorrhagic stroke,0.228547757129119,0.107903823691174,0.120643933437945,5.38530260484338e-05,stepwise
Oklahoma,Female,western_europe,35,HIV/AIDS,0.228547757129119,0.107903823691174,0.120643933437945,2.33201490493773e-05,stepwise
